Epoch,Iteration,TimeSinceStart,TrainingLoss,ValidationLoss,BaseLearnRate,TrainingAccuracy,TrainingRMSE,ValidationAccuracy,ValidationRMSE,State
2,3119,884.317343,2.00158524513245,,0.00999999977648258,31.25,2.19020128250122,,,iteration
2,3120,884.588087,2.17118334770203,,0.00999999977648258,15.625,2.30631542205811,,,iteration
2,3121,884.859471,2.27167510986328,,0.00999999977648258,18.75,2.35954022407532,,,iteration
2,3122,885.13073,2.06045579910278,,0.00999999977648258,21.875,2.19820356369019,,,iteration
2,3123,885.402203,2.20411276817322,,0.00999999977648258,12.5,2.27170324325562,,,iteration
2,3124,892.716668,2.44998550415039,2.10760426521301,0.00999999977648258,12.5,2.44162130355835,22.19,,iteration
3,3125,892.990885,2.22220325469971,,0.00999999977648258,21.875,3.12657928466797,,,iteration
3,3126,893.261099,2.13499021530151,,0.00999999977648258,28.125,2.16734337806702,,,iteration
3,3127,893.531591,2.05230808258057,,0.00999999977648258,18.75,2.15715098381042,,,iteration
3,3128,893.801687,2.02695536613464,,0.00999999977648258,21.875,2.16603231430054,,,iteration
3,3129,894.072318,2.25898790359497,,0.00999999977648258,6.25,2.30256986618042,,,iteration
3,3130,894.343331,2.09022378921509,,0.00999999977648258,28.125,2.11141180992126,,,iteration
3,3131,894.61373,2.33187389373779,,0.00999999977648258,12.5,2.20051550865173,,,iteration
3,3132,894.883475,1.99920320510864,,0.00999999977648258,31.25,2.0759174823761,,,iteration
3,3133,895.153686,2.05561399459839,,0.00999999977648258,15.625,2.17123508453369,,,iteration
3,3134,895.423899,1.95867025852203,,0.00999999977648258,34.375,1.97219288349152,,,iteration
3,3135,895.693682,2.15996408462524,,0.00999999977648258,28.125,2.05188608169556,,,iteration
3,3136,895.964826,2.19658470153809,,0.00999999977648258,9.375,2.14785003662109,,,iteration
3,3137,896.234553,2.01008200645447,,0.00999999977648258,21.875,2.09431743621826,,,iteration
3,3138,896.50513,2.16183376312256,,0.00999999977648258,28.125,2.12526535987854,,,iteration
3,3139,896.775671,2.01288318634033,,0.00999999977648258,28.125,2.19167947769165,,,iteration
3,3140,897.045787,2.14199256896973,,0.00999999977648258,34.375,3.05391526222229,,,iteration
3,3141,897.316534,2.17277669906616,,0.00999999977648258,18.75,2.18233013153076,,,iteration
3,3142,897.586537,2.04093980789185,,0.00999999977648258,18.75,2.04125285148621,,,iteration
3,3143,897.856326,2.1754195690155,,0.00999999977648258,25,2.65145635604858,,,iteration
3,3144,898.126924,2.2231171131134,,0.00999999977648258,25,2.10844969749451,,,iteration
3,3145,898.396519,2.3494348526001,,0.00999999977648258,18.75,2.22419595718384,,,iteration
3,3146,898.66613,2.11570882797241,,0.00999999977648258,18.75,2.09175276756287,,,iteration
3,3147,898.936344,2.03761386871338,,0.00999999977648258,25,2.0688009262085,,,iteration
3,3148,899.206783,2.08930730819702,,0.00999999977648258,31.25,2.21404910087585,,,iteration
3,3149,899.476187,1.95376968383789,,0.00999999977648258,25,1.95211362838745,,,iteration
3,3150,899.746781,2.02624034881592,,0.00999999977648258,21.875,1.93546521663666,,,iteration
3,3151,900.017054,2.1616485118866,,0.00999999977648258,15.625,2.05737495422363,,,iteration
3,3152,900.28645,2.07444977760315,,0.00999999977648258,21.875,2.03205347061157,,,iteration
3,3153,900.556936,2.25161123275757,,0.00999999977648258,18.75,2.18130898475647,,,iteration
3,3154,900.832686,2.14026045799255,,0.00999999977648258,15.625,2.40133571624756,,,iteration
3,3155,901.102709,2.01678681373596,,0.00999999977648258,34.375,2.11330842971802,,,iteration
3,3156,901.373205,2.14435744285583,,0.00999999977648258,25,2.33854389190674,,,iteration
3,3157,901.64309,2.28887462615967,,0.00999999977648258,15.625,2.33047223091125,,,iteration
3,3158,901.912343,2.23603296279907,,0.00999999977648258,9.375,2.09573125839233,,,iteration
3,3159,902.181149,2.04338884353638,,0.00999999977648258,25,2.20075392723083,,,iteration
3,3160,902.449613,1.9996485710144,,0.00999999977648258,18.75,2.15386652946472,,,iteration
3,3161,902.720722,2.22409224510193,,0.00999999977648258,18.75,2.37018966674805,,,iteration
3,3162,902.990332,2.07840704917908,,0.00999999977648258,21.875,2.2493941783905,,,iteration
3,3163,903.259915,2.11055326461792,,0.00999999977648258,21.875,2.23450589179993,,,iteration
3,3164,903.530177,1.98798131942749,,0.00999999977648258,31.25,2.74504995346069,,,iteration
3,3165,903.799519,2.13525128364563,,0.00999999977648258,15.625,2.14134788513184,,,iteration
3,3166,904.068854,2.06164836883545,,0.00999999977648258,31.25,2.30223917961121,,,iteration
3,3167,904.339537,2.02907729148865,,0.00999999977648258,15.625,2.25185704231262,,,iteration
3,3168,904.609019,2.1414794921875,,0.00999999977648258,34.375,2.36504173278809,,,iteration
3,3169,904.878967,2.19207167625427,,0.00999999977648258,21.875,2.36058735847473,,,iteration
3,3170,905.149533,2.0927426815033,,0.00999999977648258,12.5,2.25902652740479,,,iteration
3,3171,905.419878,2.31131625175476,,0.00999999977648258,21.875,2.42864084243774,,,iteration
3,3172,905.689906,2.11527371406555,,0.00999999977648258,21.875,2.40279579162598,,,iteration
3,3173,905.961311,2.18255376815796,,0.00999999977648258,18.75,2.349848985672,,,iteration
3,3174,906.230806,2.25284957885742,,0.00999999977648258,15.625,2.35118651390076,,,iteration
3,3175,906.499941,1.90600085258484,,0.00999999977648258,40.625,2.17319393157959,,,iteration
3,3176,906.770037,2.08585643768311,,0.00999999977648258,18.75,2.33273029327393,,,iteration
3,3177,907.040031,2.38251256942749,,0.00999999977648258,12.5,2.72649097442627,,,iteration
3,3178,907.312595,2.07314229011536,,0.00999999977648258,28.125,2.29028797149658,,,iteration
3,3179,907.583564,2.09821057319641,,0.00999999977648258,31.25,2.27221369743347,,,iteration
3,3180,907.85361,2.07924628257751,,0.00999999977648258,25,2.26084899902344,,,iteration
3,3181,908.12394,2.0126051902771,,0.00999999977648258,34.375,2.1856677532196,,,iteration
3,3182,908.393523,2.31349658966064,,0.00999999977648258,12.5,2.81083941459656,,,iteration
3,3183,908.663631,1.91036415100098,,0.00999999977648258,37.5,2.20409774780273,,,iteration
3,3184,908.932995,2.22247767448425,,0.00999999977648258,12.5,2.31341338157654,,,iteration
3,3185,909.203681,2.13583564758301,,0.00999999977648258,21.875,2.21701836585999,,,iteration
3,3186,909.473637,2.2887327671051,,0.00999999977648258,18.75,2.32914519309998,,,iteration
3,3187,909.743286,2.12870001792908,,0.00999999977648258,12.5,2.3034200668335,,,iteration
3,3188,910.012838,2.18586802482605,,0.00999999977648258,18.75,2.28735995292664,,,iteration
3,3189,910.283158,2.14020609855652,,0.00999999977648258,12.5,2.28460383415222,,,iteration
3,3190,910.552326,2.2786386013031,,0.00999999977648258,25,2.33904600143433,,,iteration
3,3191,910.822047,2.24170637130737,,0.00999999977648258,28.125,2.27556896209717,,,iteration
3,3192,911.091729,2.25786280632019,,0.00999999977648258,6.25,3.96770453453064,,,iteration
3,3193,911.361913,2.49464631080627,,0.00999999977648258,9.375,3.71500635147095,,,iteration
3,3194,911.63169,2.29974365234375,,0.00999999977648258,15.625,2.15106058120728,,,iteration
3,3195,911.901494,2.13155174255371,,0.00999999977648258,15.625,2.09041714668274,,,iteration
3,3196,912.171209,2.20863580703735,,0.00999999977648258,28.125,2.14374351501465,,,iteration
3,3197,912.440568,2.13579773902893,,0.00999999977648258,18.75,1.97267830371857,,,iteration
3,3198,912.710034,2.30126428604126,,0.00999999977648258,21.875,2.07710409164429,,,iteration
3,3199,912.979756,1.95785009860992,,0.00999999977648258,28.125,1.94141888618469,,,iteration
3,3200,913.249636,2.0893702507019,,0.00999999977648258,9.375,2.06435084342957,,,iteration
3,3201,913.52067,2.13778066635132,,0.00999999977648258,9.375,1.97028172016144,,,iteration
3,3202,913.790329,2.2939920425415,,0.00999999977648258,15.625,2.02660965919495,,,iteration
3,3203,914.060425,2.22499585151672,,0.00999999977648258,15.625,2.07853126525879,,,iteration
3,3204,914.329933,2.17300057411194,,0.00999999977648258,18.75,2.02045726776123,,,iteration
3,3205,914.600137,2.07290816307068,,0.00999999977648258,25,3.05029201507568,,,iteration
3,3206,914.87073,2.08573412895203,,0.00999999977648258,21.875,1.8744558095932,,,iteration
3,3207,915.140631,2.15393590927124,,0.00999999977648258,18.75,1.95768082141876,,,iteration
3,3208,915.410675,2.24573230743408,,0.00999999977648258,28.125,1.95528078079224,,,iteration
3,3209,915.680324,2.24122929573059,,0.00999999977648258,28.125,2.42914295196533,,,iteration
3,3210,915.950039,2.21748542785645,,0.00999999977648258,6.25,1.94504880905151,,,iteration
3,3211,916.22205,2.2105884552002,,0.00999999977648258,21.875,2.93951773643494,,,iteration
3,3212,916.492387,2.104811668396,,0.00999999977648258,15.625,1.88240826129913,,,iteration
3,3213,916.761741,2.04280209541321,,0.00999999977648258,34.375,2.22603106498718,,,iteration
3,3214,917.031609,2.28852009773254,,0.00999999977648258,12.5,1.91323232650757,,,iteration
3,3215,917.301358,2.16070818901062,,0.00999999977648258,21.875,1.8613258600235,,,iteration
3,3216,917.572409,2.13475108146667,,0.00999999977648258,15.625,1.89111244678497,,,iteration
3,3217,917.842565,2.11221837997437,,0.00999999977648258,18.75,1.84300422668457,,,iteration
3,3218,918.111587,2.06974720954895,,0.00999999977648258,31.25,1.78493344783783,,,iteration
3,3219,918.380975,2.2663140296936,,0.00999999977648258,15.625,1.90609681606293,,,iteration
3,3220,918.650848,2.3040463924408,,0.00999999977648258,15.625,2.30604457855225,,,iteration
3,3221,918.920906,2.1307680606842,,0.00999999977648258,12.5,1.91616952419281,,,iteration
3,3222,919.190382,2.27432060241699,,0.00999999977648258,15.625,1.88665664196014,,,iteration
3,3223,919.460478,2.06035137176514,,0.00999999977648258,21.875,1.73706352710724,,,iteration
3,3224,919.730111,2.09880757331848,,0.00999999977648258,25,1.86739361286163,,,iteration
3,3225,920.000395,2.32491159439087,,0.00999999977648258,12.5,1.92307984828949,,,iteration
3,3226,920.269542,2.26873183250427,,0.00999999977648258,9.375,1.78250849246979,,,iteration
3,3227,920.539285,2.06115198135376,,0.00999999977648258,15.625,2.2627215385437,,,iteration
3,3228,920.810148,2.09660983085632,,0.00999999977648258,34.375,1.77655243873596,,,iteration
3,3229,921.080153,2.17306232452393,,0.00999999977648258,18.75,1.87132203578949,,,iteration
3,3230,921.349948,2.07623624801636,,0.00999999977648258,34.375,1.69339323043823,,,iteration
3,3231,921.61876,2.11468839645386,,0.00999999977648258,25,1.69290161132812,,,iteration
3,3232,921.889029,1.99874114990234,,0.00999999977648258,25,1.77324545383453,,,iteration
3,3233,922.15913,2.18328237533569,,0.00999999977648258,3.125,2.31377601623535,,,iteration
3,3234,922.428634,2.33655214309692,,0.00999999977648258,15.625,2.24649810791016,,,iteration
3,3235,922.698522,2.27029871940613,,0.00999999977648258,18.75,1.80364620685577,,,iteration
3,3236,922.969396,2.00364303588867,,0.00999999977648258,25,1.77772748470306,,,iteration
3,3237,923.240906,2.07000470161438,,0.00999999977648258,25,1.77546083927155,,,iteration
3,3238,923.509907,2.1333544254303,,0.00999999977648258,31.25,1.77309250831604,,,iteration
3,3239,923.779159,2.11676168441772,,0.00999999977648258,15.625,1.82929825782776,,,iteration
3,3240,924.051445,2.17292737960815,,0.00999999977648258,28.125,1.83062636852264,,,iteration
3,3241,924.345022,2.02930855751038,,0.00999999977648258,25,1.80769348144531,,,iteration
3,3242,924.616782,2.05565547943115,,0.00999999977648258,28.125,2.05106425285339,,,iteration
3,3243,924.886539,2.07914662361145,,0.00999999977648258,15.625,1.81683218479156,,,iteration
3,3244,925.156833,2.08652806282043,,0.00999999977648258,28.125,1.97169148921967,,,iteration
3,3245,925.426646,2.15741729736328,,0.00999999977648258,25,1.93602335453033,,,iteration
3,3246,925.69647,2.24704837799072,,0.00999999977648258,12.5,1.99337422847748,,,iteration
3,3247,925.967021,2.09440326690674,,0.00999999977648258,18.75,1.93507397174835,,,iteration
3,3248,926.237404,2.21650242805481,,0.00999999977648258,21.875,2.0678915977478,,,iteration
3,3249,926.507493,2.00383043289185,,0.00999999977648258,18.75,1.83609902858734,,,iteration
3,3250,926.778321,2.16693067550659,,0.00999999977648258,21.875,2.01829385757446,,,iteration
3,3251,927.048753,2.11306643486023,,0.00999999977648258,9.375,2.03886795043945,,,iteration
3,3252,927.317837,2.19682836532593,,0.00999999977648258,18.75,2.04772686958313,,,iteration
3,3253,927.58821,2.23236536979675,,0.00999999977648258,21.875,2.28374457359314,,,iteration
3,3254,927.859037,2.02815890312195,,0.00999999977648258,25,1.97201263904572,,,iteration
3,3255,928.129721,2.22649359703064,,0.00999999977648258,21.875,2.02385234832764,,,iteration
3,3256,928.400355,2.16586685180664,,0.00999999977648258,21.875,1.95306348800659,,,iteration
3,3257,928.670538,1.98349905014038,,0.00999999977648258,34.375,1.84999227523804,,,iteration
3,3258,928.940215,2.10360383987427,,0.00999999977648258,25,1.95067739486694,,,iteration
3,3259,929.210827,1.9967086315155,,0.00999999977648258,40.625,2.00064826011658,,,iteration
3,3260,929.479672,2.28000855445862,,0.00999999977648258,21.875,2.12182950973511,,,iteration
3,3261,929.749549,2.46247410774231,,0.00999999977648258,9.375,2.93009448051453,,,iteration
3,3262,930.018695,2.02694225311279,,0.00999999977648258,18.75,1.98210048675537,,,iteration
3,3263,930.288367,1.95196223258972,,0.00999999977648258,28.125,2.161700963974,,,iteration
3,3264,930.556434,1.92841219902039,,0.00999999977648258,21.875,1.88565528392792,,,iteration
3,3265,930.825911,2.10645866394043,,0.00999999977648258,25,2.00389766693115,,,iteration
3,3266,931.095292,2.04757285118103,,0.00999999977648258,28.125,2.04543471336365,,,iteration
3,3267,931.364883,2.21324682235718,,0.00999999977648258,18.75,2.01662063598633,,,iteration
3,3268,931.635104,2.08168029785156,,0.00999999977648258,21.875,2.00719380378723,,,iteration
3,3269,931.905268,2.18882250785828,,0.00999999977648258,12.5,2.10588192939758,,,iteration
3,3270,932.174794,2.19593286514282,,0.00999999977648258,21.875,2.05004549026489,,,iteration
3,3271,932.444251,2.09816288948059,,0.00999999977648258,21.875,2.821533203125,,,iteration
3,3272,932.713998,2.19155740737915,,0.00999999977648258,15.625,2.07645678520203,,,iteration
3,3273,932.983179,2.18077564239502,,0.00999999977648258,21.875,2.12360596656799,,,iteration
3,3274,933.253481,2.10834121704102,,0.00999999977648258,21.875,2.07090711593628,,,iteration
3,3275,933.523919,2.15952181816101,,0.00999999977648258,12.5,2.14232277870178,,,iteration
3,3276,933.792843,2.19185042381287,,0.00999999977648258,21.875,2.0411581993103,,,iteration
3,3277,934.061273,1.95029664039612,,0.00999999977648258,43.75,1.9787073135376,,,iteration
3,3278,934.331972,2.0811014175415,,0.00999999977648258,25,1.97764348983765,,,iteration
3,3279,934.601606,2.31193566322327,,0.00999999977648258,21.875,2.83283495903015,,,iteration
3,3280,934.872024,1.89937913417816,,0.00999999977648258,28.125,2.08783864974976,,,iteration
3,3281,935.142112,1.93604075908661,,0.00999999977648258,40.625,2.0278148651123,,,iteration
3,3282,935.410854,1.99459445476532,,0.00999999977648258,37.5,2.01929306983948,,,iteration
3,3283,935.679915,2.1915237903595,,0.00999999977648258,12.5,2.11241173744202,,,iteration
3,3284,935.949315,2.19091868400574,,0.00999999977648258,28.125,2.10263323783875,,,iteration
3,3285,936.2197,2.09820795059204,,0.00999999977648258,31.25,2.09705686569214,,,iteration
3,3286,936.489332,2.1753396987915,,0.00999999977648258,21.875,2.80666875839233,,,iteration
3,3287,936.758822,2.08685255050659,,0.00999999977648258,25,2.64802885055542,,,iteration
3,3288,937.028637,2.23832654953003,,0.00999999977648258,15.625,2.18151640892029,,,iteration
3,3289,937.29808,2.16026282310486,,0.00999999977648258,21.875,2.13749504089355,,,iteration
3,3290,937.568501,2.29483509063721,,0.00999999977648258,18.75,2.92767596244812,,,iteration
3,3291,937.83805,1.98982262611389,,0.00999999977648258,25,2.1388099193573,,,iteration
3,3292,938.107066,1.92268335819244,,0.00999999977648258,34.375,2.44356036186218,,,iteration
3,3293,938.376955,2.00786733627319,,0.00999999977648258,18.75,2.09124779701233,,,iteration
3,3294,938.646951,2.01963329315186,,0.00999999977648258,31.25,2.13751173019409,,,iteration
3,3295,938.916315,2.13203716278076,,0.00999999977648258,15.625,2.13044214248657,,,iteration
3,3296,939.186627,2.16555857658386,,0.00999999977648258,25,2.25866079330444,,,iteration
3,3297,939.456281,2.26518845558167,,0.00999999977648258,21.875,2.16704535484314,,,iteration
3,3298,939.726452,1.99081480503082,,0.00999999977648258,25,2.85701608657837,,,iteration
3,3299,939.995473,2.15695667266846,,0.00999999977648258,18.75,2.08880805969238,,,iteration
3,3300,940.267599,2.16745471954346,,0.00999999977648258,21.875,2.19957208633423,,,iteration
3,3301,940.538882,2.0427098274231,,0.00999999977648258,21.875,2.21231341362,,,iteration
3,3302,940.808445,2.0525484085083,,0.00999999977648258,18.75,2.19160628318787,,,iteration
3,3303,941.079575,2.07431745529175,,0.00999999977648258,34.375,2.21011352539062,,,iteration
3,3304,941.350007,2.25463247299194,,0.00999999977648258,12.5,2.22046208381653,,,iteration
3,3305,941.620826,2.10615038871765,,0.00999999977648258,25,2.2105405330658,,,iteration
3,3306,941.891172,2.34191393852234,,0.00999999977648258,3.125,2.21349143981934,,,iteration
3,3307,942.161321,2.30781030654907,,0.00999999977648258,15.625,3.13449478149414,,,iteration
3,3308,942.432653,2.14488005638123,,0.00999999977648258,28.125,2.0950973033905,,,iteration
3,3309,942.702164,1.93989670276642,,0.00999999977648258,31.25,2.04998803138733,,,iteration
3,3310,942.972512,2.03315448760986,,0.00999999977648258,25,2.10560584068298,,,iteration
3,3311,943.242819,2.13126516342163,,0.00999999977648258,18.75,2.03228688240051,,,iteration
