Epoch,Iteration,TimeSinceStart,TrainingLoss,ValidationLoss,BaseLearnRate,TrainingAccuracy,TrainingRMSE,ValidationAccuracy,ValidationRMSE,State
1,308,12.446943,0.311988443136215,,0.00999999977648258,90.625,10.5448722839355,,,iteration
1,309,12.454571,0.192610621452332,,0.00999999977648258,96.875,9.559814453125,,,iteration
1,310,12.462163,0.422635644674301,,0.00999999977648258,87.5,10.2040958404541,,,iteration
1,311,12.469749,0.273931264877319,,0.00999999977648258,90.625,9.79846954345703,,,iteration
1,312,12.477363,0.214646175503731,,0.00999999977648258,93.75,9.91448402404785,,,iteration
1,313,12.484969,0.365576565265656,,0.00999999977648258,84.375,9.62142562866211,,,iteration
1,314,12.492625,0.503170073032379,,0.00999999977648258,81.25,9.70441913604736,,,iteration
1,315,12.500218,0.251902967691422,,0.00999999977648258,93.75,10.1162080764771,,,iteration
1,316,12.507742,0.655258178710938,,0.00999999977648258,84.375,9.88717555999756,,,iteration
1,317,12.515254,0.31252533197403,,0.00999999977648258,87.5,10.5722608566284,,,iteration
1,318,12.522801,0.369671136140823,,0.00999999977648258,90.625,9.60133934020996,,,iteration
1,319,12.530334,0.633278250694275,,0.00999999977648258,87.5,10.2405204772949,,,iteration
1,320,12.537845,0.182093441486359,,0.00999999977648258,96.875,10.4910106658936,,,iteration
1,321,12.545713,0.35470324754715,,0.00999999977648258,90.625,10.2757759094238,,,iteration
1,322,12.553344,0.304467707872391,,0.00999999977648258,93.75,10.2549142837524,,,iteration
1,323,12.560927,0.521028757095337,,0.00999999977648258,81.25,10.4218597412109,,,iteration
1,324,12.568515,0.511356949806213,,0.00999999977648258,81.25,9.97152805328369,,,iteration
1,325,12.576134,0.285164266824722,,0.00999999977648258,93.75,9.82242202758789,,,iteration
1,326,12.583733,0.423752188682556,,0.00999999977648258,93.75,9.74107646942139,,,iteration
1,327,12.591363,0.198157250881195,,0.00999999977648258,90.625,10.1408615112305,,,iteration
1,328,12.599036,0.210013389587402,,0.00999999977648258,93.75,10.1919107437134,,,iteration
1,329,12.606725,0.640997111797333,,0.00999999977648258,81.25,9.52398014068604,,,iteration
1,330,12.614395,0.369611203670502,,0.00999999977648258,87.5,9.9318208694458,,,iteration
1,331,12.622013,0.166328117251396,,0.00999999977648258,93.75,10.6595506668091,,,iteration
1,332,12.629602,0.163366422057152,,0.00999999977648258,100,10.6676731109619,,,iteration
1,333,12.63718,0.276283174753189,,0.00999999977648258,87.5,9.80108833312988,,,iteration
1,334,12.645022,0.178801938891411,,0.00999999977648258,96.875,11.1195487976074,,,iteration
1,335,12.654312,0.113481655716896,,0.00999999977648258,100,10.7141695022583,,,iteration
1,336,12.663474,0.33227550983429,,0.00999999977648258,90.625,10.7900333404541,,,iteration
1,337,12.672465,0.612727105617523,,0.00999999977648258,81.25,10.6865653991699,,,iteration
1,338,12.681307,0.402690440416336,,0.00999999977648258,84.375,10.9503393173218,,,iteration
1,339,12.690471,0.187271013855934,,0.00999999977648258,93.75,10.4932117462158,,,iteration
1,340,12.699558,0.26894935965538,,0.00999999977648258,87.5,9.66463565826416,,,iteration
1,341,12.709096,0.116620376706123,,0.00999999977648258,100,10.6458511352539,,,iteration
1,342,12.717922,0.350723266601562,,0.00999999977648258,87.5,10.1566829681396,,,iteration
1,343,12.726869,0.206954702734947,,0.00999999977648258,96.875,9.95518016815186,,,iteration
1,344,12.735913,0.229065716266632,,0.00999999977648258,90.625,9.99647235870361,,,iteration
1,345,12.744362,0.493913590908051,,0.00999999977648258,87.5,9.97577095031738,,,iteration
1,346,12.752647,0.631251394748688,,0.00999999977648258,75,9.4283618927002,,,iteration
1,347,12.760593,0.239678487181664,,0.00999999977648258,87.5,9.50038433074951,,,iteration
1,348,12.768249,0.132322415709496,,0.00999999977648258,96.875,10.8523998260498,,,iteration
1,349,12.77589,0.190904170274734,,0.00999999977648258,93.75,10.1246461868286,,,iteration
1,350,12.783509,0.328192621469498,,0.00999999977648258,87.5,10.2199039459229,,,iteration
1,351,12.791093,0.354134410619736,,0.00999999977648258,90.625,10.3976755142212,,,iteration
1,352,12.79869,0.318935006856918,,0.00999999977648258,87.5,10.4270191192627,,,iteration
1,353,12.806314,0.156724274158478,,0.00999999977648258,96.875,10.6310873031616,,,iteration
1,354,12.813922,0.0847648754715919,,0.00999999977648258,96.875,10.2829151153564,,,iteration
1,355,12.821507,0.208157047629356,,0.00999999977648258,90.625,10.3575019836426,,,iteration
1,356,12.829112,0.0959583222866058,,0.00999999977648258,96.875,11.6021699905396,,,iteration
1,357,12.836714,0.394745588302612,,0.00999999977648258,84.375,9.12185001373291,,,iteration
1,358,12.844403,0.45718389749527,,0.00999999977648258,87.5,10.1063394546509,,,iteration
1,359,12.852303,0.164143100380898,,0.00999999977648258,96.875,11.8060102462769,,,iteration
1,360,12.860117,0.17115530371666,,0.00999999977648258,96.875,10.8841323852539,,,iteration
1,361,12.867845,0.403745830059052,,0.00999999977648258,93.75,10.5214805603027,,,iteration
1,362,12.875574,0.530604302883148,,0.00999999977648258,78.125,10.4704217910767,,,iteration
1,363,12.88319,0.139001190662384,,0.00999999977648258,96.875,10.289647102356,,,iteration
1,364,12.890806,0.191085055470467,,0.00999999977648258,93.75,10.7406034469604,,,iteration
1,365,12.898418,0.145281359553337,,0.00999999977648258,93.75,10.0621719360352,,,iteration
1,366,12.906179,0.198694467544556,,0.00999999977648258,96.875,10.2999448776245,,,iteration
1,367,12.91383,0.431656420230865,,0.00999999977648258,87.5,10.2137889862061,,,iteration
1,368,12.921465,0.315459579229355,,0.00999999977648258,96.875,10.039740562439,,,iteration
1,369,12.929098,0.185573160648346,,0.00999999977648258,93.75,11.4047145843506,,,iteration
1,370,12.936743,0.291700810194016,,0.00999999977648258,90.625,10.9853715896606,,,iteration
1,371,12.94443,0.566582202911377,,0.00999999977648258,90.625,10.8039970397949,,,iteration
1,372,12.952076,0.206535592675209,,0.00999999977648258,90.625,10.6548376083374,,,iteration
1,373,12.960111,0.188484191894531,,0.00999999977648258,93.75,10.4438638687134,,,iteration
1,374,12.967814,0.355626106262207,,0.00999999977648258,84.375,10.7279195785522,,,iteration
1,375,12.975419,0.16905289888382,,0.00999999977648258,96.875,10.7138919830322,,,iteration
1,376,12.983077,0.5351642370224,,0.00999999977648258,84.375,9.74751663208008,,,iteration
1,377,12.990755,0.12367095798254,,0.00999999977648258,93.75,11.9320402145386,,,iteration
1,378,12.998393,0.273512214422226,,0.00999999977648258,93.75,11.516300201416,,,iteration
1,379,13.006054,0.526601374149323,,0.00999999977648258,87.5,10.3472509384155,,,iteration
1,380,13.013684,0.172102779150009,,0.00999999977648258,93.75,10.503363609314,,,iteration
1,381,13.021327,0.427070766687393,,0.00999999977648258,81.25,9.87115383148193,,,iteration
1,382,13.028968,0.372878760099411,,0.00999999977648258,90.625,10.0509004592896,,,iteration
1,383,13.036611,0.462165236473083,,0.00999999977648258,87.5,10.7911777496338,,,iteration
1,384,13.044342,0.282254457473755,,0.00999999977648258,87.5,11.604905128479,,,iteration
1,385,13.052043,0.286769151687622,,0.00999999977648258,90.625,10.3598251342773,,,iteration
1,386,13.059995,0.280805677175522,,0.00999999977648258,90.625,11.1677541732788,,,iteration
1,387,13.067722,0.599722027778625,,0.00999999977648258,84.375,10.1632194519043,,,iteration
1,388,13.075365,0.402134120464325,,0.00999999977648258,93.75,10.5114412307739,,,iteration
1,389,13.083009,0.240452915430069,,0.00999999977648258,90.625,10.1703805923462,,,iteration
1,390,13.090722,0.234869554638863,,0.00999999977648258,93.75,10.0452613830566,,,iteration
1,391,13.098453,0.287945598363876,,0.00999999977648258,93.75,11.6801013946533,,,iteration
1,392,13.106172,0.205800980329514,,0.00999999977648258,96.875,10.3301019668579,,,iteration
1,393,13.113824,0.145122200250626,,0.00999999977648258,96.875,11.0419769287109,,,iteration
1,394,13.121472,0.115337707102299,,0.00999999977648258,96.875,10.7703313827515,,,iteration
1,395,13.129103,0.287406206130981,,0.00999999977648258,93.75,9.2483959197998,,,iteration
1,396,13.136733,0.440264910459518,,0.00999999977648258,84.375,9.27573394775391,,,iteration
1,397,13.144452,0.342903286218643,,0.00999999977648258,96.875,9.54334926605225,,,iteration
1,398,13.152111,0.182823091745377,,0.00999999977648258,96.875,10.9990653991699,,,iteration
1,399,13.159953,0.268427520990372,,0.00999999977648258,90.625,10.6721591949463,,,iteration
1,400,13.167783,0.156353756785393,,0.00999999977648258,96.875,9.84041881561279,,,iteration
1,401,13.175541,0.201091796159744,,0.00999999977648258,90.625,11.1026840209961,,,iteration
1,402,13.183148,0.183844327926636,,0.00999999977648258,96.875,10.5409288406372,,,iteration
1,403,13.190842,0.084740437567234,,0.00999999977648258,100,10.6438894271851,,,iteration
1,404,13.19852,0.222392171621323,,0.00999999977648258,93.75,10.5546140670776,,,iteration
1,405,13.206147,0.47249647974968,,0.00999999977648258,90.625,9.75849723815918,,,iteration
1,406,13.213866,0.316962540149689,,0.00999999977648258,93.75,9.61291980743408,,,iteration
1,407,13.221527,0.36337623000145,,0.00999999977648258,90.625,10.0269250869751,,,iteration
1,408,13.229201,0.279139637947083,,0.00999999977648258,90.625,9.88034915924072,,,iteration
1,409,13.236891,0.292671114206314,,0.00999999977648258,87.5,10.5916328430176,,,iteration
1,410,13.244612,0.216402962803841,,0.00999999977648258,93.75,9.97699546813965,,,iteration
1,411,13.252228,0.283622294664383,,0.00999999977648258,90.625,10.3197946548462,,,iteration
1,412,13.2599,0.124599076807499,,0.00999999977648258,96.875,10.3491020202637,,,iteration
1,413,13.267547,0.46479794383049,,0.00999999977648258,87.5,10.0279102325439,,,iteration
1,414,13.275106,0.250374674797058,,0.00999999977648258,93.75,9.78266716003418,,,iteration
1,415,13.282683,0.341058164834976,,0.00999999977648258,84.375,10.5064325332642,,,iteration
1,416,13.29037,0.269221037626266,,0.00999999977648258,90.625,10.9189043045044,,,iteration
1,417,13.298007,0.110648021101952,,0.00999999977648258,96.875,10.4891023635864,,,iteration
1,418,13.30564,0.0952403172850609,,0.00999999977648258,100,10.7207298278809,,,iteration
1,419,13.313272,0.552620649337769,,0.00999999977648258,78.125,10.4408102035522,,,iteration
1,420,13.320894,0.156571120023727,,0.00999999977648258,96.875,10.0319290161133,,,iteration
1,421,13.328571,0.172174021601677,,0.00999999977648258,100,9.99221801757812,,,iteration
1,422,13.336207,0.0803433582186699,,0.00999999977648258,100,10.0728130340576,,,iteration
1,423,13.343942,0.799271583557129,,0.00999999977648258,84.375,10.169095993042,,,iteration
1,424,13.351656,0.262439221143723,,0.00999999977648258,90.625,10.9717979431152,,,iteration
1,425,13.359438,0.238634645938873,,0.00999999977648258,93.75,9.88345718383789,,,iteration
1,426,13.367372,0.464922517538071,,0.00999999977648258,87.5,10.7588109970093,,,iteration
1,427,13.375136,0.339623779058456,,0.00999999977648258,93.75,11.2539348602295,,,iteration
1,428,13.382927,0.342404454946518,,0.00999999977648258,84.375,10.8418455123901,,,iteration
1,429,13.390754,0.672744870185852,,0.00999999977648258,84.375,10.2734174728394,,,iteration
1,430,13.398447,0.249163210391998,,0.00999999977648258,96.875,9.6017370223999,,,iteration
1,431,13.40612,0.395311266183853,,0.00999999977648258,90.625,11.0011615753174,,,iteration
1,432,13.41379,0.257964670658112,,0.00999999977648258,90.625,9.87310314178467,,,iteration
1,433,13.421522,0.128858506679535,,0.00999999977648258,100,9.90282535552979,,,iteration
1,434,13.42919,0.173648685216904,,0.00999999977648258,100,10.686092376709,,,iteration
1,435,13.436901,0.315976917743683,,0.00999999977648258,84.375,10.6194009780884,,,iteration
1,436,13.444622,0.307283908128738,,0.00999999977648258,90.625,9.86678314208984,,,iteration
1,437,13.452315,0.395582914352417,,0.00999999977648258,90.625,10.3156814575195,,,iteration
1,438,13.460021,0.215732112526894,,0.00999999977648258,90.625,11.022759437561,,,iteration
1,439,13.467745,0.203921094536781,,0.00999999977648258,93.75,10.4697227478027,,,iteration
1,440,13.475446,0.184188306331635,,0.00999999977648258,93.75,11.0286483764648,,,iteration
1,441,13.483151,0.450918823480606,,0.00999999977648258,87.5,11.4221134185791,,,iteration
1,442,13.490878,0.139288276433945,,0.00999999977648258,96.875,10.1920309066772,,,iteration
1,443,13.498562,0.186107829213142,,0.00999999977648258,93.75,9.7193078994751,,,iteration
1,444,13.50626,0.251552015542984,,0.00999999977648258,90.625,10.2160816192627,,,iteration
1,445,13.514029,0.400870472192764,,0.00999999977648258,90.625,10.0327682495117,,,iteration
1,446,13.521762,0.351823925971985,,0.00999999977648258,90.625,10.3654317855835,,,iteration
1,447,13.529463,0.241532355546951,,0.00999999977648258,90.625,10.8261661529541,,,iteration
1,448,13.537192,0.111122943460941,,0.00999999977648258,100,10.689471244812,,,iteration
1,449,13.544997,0.444978207349777,,0.00999999977648258,90.625,10.7107448577881,,,iteration
1,450,13.552723,0.191586434841156,,0.00999999977648258,93.75,10.6109704971313,,,iteration
1,451,13.560471,0.0759428516030312,,0.00999999977648258,100,10.8843746185303,,,iteration
1,452,13.568385,0.240145891904831,,0.00999999977648258,90.625,10.1425828933716,,,iteration
1,453,13.576237,0.378023028373718,,0.00999999977648258,90.625,10.5667085647583,,,iteration
1,454,13.583994,0.629163265228271,,0.00999999977648258,81.25,10.8971195220947,,,iteration
1,455,13.591752,0.53878515958786,,0.00999999977648258,87.5,10.2014207839966,,,iteration
1,456,13.599561,0.160685703158379,,0.00999999977648258,93.75,10.316180229187,,,iteration
1,457,13.607303,0.170017316937447,,0.00999999977648258,93.75,10.6116514205933,,,iteration
1,458,13.61508,0.426414847373962,,0.00999999977648258,84.375,10.5451507568359,,,iteration
1,459,13.622821,0.153295010328293,,0.00999999977648258,96.875,10.6152019500732,,,iteration
1,460,13.630549,0.301920235157013,,0.00999999977648258,90.625,10.6653642654419,,,iteration
1,461,13.638271,0.253201693296432,,0.00999999977648258,93.75,11.2189292907715,,,iteration
1,462,13.646064,0.42414379119873,,0.00999999977648258,90.625,11.9964828491211,,,iteration
1,463,13.653776,0.167831361293793,,0.00999999977648258,93.75,10.6507596969604,,,iteration
1,464,13.661502,0.165126293897629,,0.00999999977648258,93.75,10.3601980209351,,,iteration
1,465,13.669319,0.314465701580048,,0.00999999977648258,93.75,10.8263559341431,,,iteration
1,466,13.677066,0.247867494821548,,0.00999999977648258,90.625,10.584584236145,,,iteration
1,467,13.684812,0.196542292833328,,0.00999999977648258,96.875,10.8695106506348,,,iteration
1,468,13.692564,0.143876016139984,,0.00999999977648258,96.875,10.750036239624,,,iteration
1,469,13.701298,0.166680783033371,,0.00999999977648258,96.875,11.2321271896362,,,iteration
1,470,13.709091,0.370125770568848,,0.00999999977648258,84.375,11.310375213623,,,iteration
1,471,13.716855,0.512212872505188,,0.00999999977648258,81.25,11.6911334991455,,,iteration
1,472,13.724608,0.156479969620705,,0.00999999977648258,96.875,10.4412040710449,,,iteration
1,473,13.73239,0.485090523958206,,0.00999999977648258,81.25,9.96061515808105,,,iteration
1,474,13.740162,0.200014546513557,,0.00999999977648258,93.75,11.1760778427124,,,iteration
1,475,13.747957,0.325196534395218,,0.00999999977648258,90.625,10.5920066833496,,,iteration
1,476,13.755704,0.372592329978943,,0.00999999977648258,93.75,11.4264430999756,,,iteration
1,477,13.763439,0.571486830711365,,0.00999999977648258,84.375,10.2379360198975,,,iteration
1,478,13.77112,0.221944227814674,,0.00999999977648258,93.75,10.9930562973022,,,iteration
1,479,13.778842,0.277294963598251,,0.00999999977648258,93.75,10.3150663375854,,,iteration
1,480,13.786564,0.193198263645172,,0.00999999977648258,93.75,11.1174392700195,,,iteration
1,481,13.794321,0.163209974765778,,0.00999999977648258,96.875,10.5263290405273,,,iteration
1,482,13.802094,0.287688851356506,,0.00999999977648258,90.625,10.6372985839844,,,iteration
1,483,13.809832,0.184051260352135,,0.00999999977648258,96.875,10.7161922454834,,,iteration
1,484,13.817585,0.305478483438492,,0.00999999977648258,90.625,10.2048120498657,,,iteration
1,485,13.82537,0.340932011604309,,0.00999999977648258,96.875,9.68087005615234,,,iteration
1,486,13.833121,0.390164792537689,,0.00999999977648258,90.625,10.3441696166992,,,iteration
1,487,13.84087,0.251789182424545,,0.00999999977648258,96.875,11.0569791793823,,,iteration
1,488,13.848715,0.120161183178425,,0.00999999977648258,96.875,10.4740858078003,,,iteration
1,489,13.856495,0.292707413434982,,0.00999999977648258,90.625,10.8827524185181,,,iteration
1,490,13.864291,0.209065914154053,,0.00999999977648258,93.75,10.4338722229004,,,iteration
1,491,13.872077,0.371820509433746,,0.00999999977648258,81.25,9.65567207336426,,,iteration
1,492,13.880111,0.119600422680378,,0.00999999977648258,93.75,10.9982500076294,,,iteration
1,493,13.887922,0.547157049179077,,0.00999999977648258,84.375,12.0161666870117,,,iteration
1,494,13.895717,0.322895377874374,,0.00999999977648258,90.625,11.0913410186768,,,iteration
1,495,13.903537,0.134815350174904,,0.00999999977648258,96.875,10.6725473403931,,,iteration
1,496,13.911255,0.33418145775795,,0.00999999977648258,93.75,11.1744623184204,,,iteration
1,497,13.919015,0.380944162607193,,0.00999999977648258,84.375,10.3079805374146,,,iteration
1,498,13.92679,0.675938606262207,,0.00999999977648258,84.375,11.1221389770508,,,iteration
1,499,13.934743,0.0416217297315598,,0.00999999977648258,100,10.9314107894897,,,iteration
1,500,13.944135,0.256902724504471,,0.00999999977648258,90.625,10.6175956726074,,,iteration
